frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.520000000000000000e+02,6.560578404086156112e+00,1.119936642530769006e+02,-8.949459759697518321e-03,4.936883250205829086e+02,1.589856357349453964e-01,0.000000000000000000e+00,2.243727694992886512e+01,1.000000000000000000e+00
6.520000000000000000e+02,1.245005533349357165e+02,1.351992648772798020e+02,-1.008156888524195868e-02,5.568100820897735730e+02,1.311259545876805044e-01,0.000000000000000000e+00,3.461041577792779655e+00,1.000000000000000000e+00
6.520000000000000000e+02,1.099148012088631958e+02,7.510460167040501744e+01,6.511318931420487059e-03,-3.577476020015307085e+02,1.710441376104794298e-01,0.000000000000000000e+00,9.756958718952104093e+00,1.000000000000000000e+00
6.530000000000000000e+02,6.773093393221638792e+01,5.712653077969330440e+01,-9.117724026187075739e-03,5.030700497263807165e+02,2.615047808019876907e-01,0.000000000000000000e+00,4.263072452386911237e+00,1.000000000000000000e+00
6.530000000000000000e+02,1.134659251409052132e+02,1.208184815335040270e+02,-7.881687091180915317e-03,4.341537046677847798e+02,1.504968145909907351e-01,0.000000000000000000e+00,7.912512797614814630e+00,1.000000000000000000e+00
6.530000000000000000e+02,1.482794275777401083e+02,1.350585755719553731e+02,-7.881190623366087639e-03,4.341260236606335070e+02,1.369165078752350162e-01,0.000000000000000000e+00,9.339200389809031222e+00,1.000000000000000000e+00
6.530000000000000000e+02,1.905092351613074015e+02,1.837007571568300079e+01,-8.809513213147495900e-03,4.858854801227869302e+02,1.522472698328277696e-01,0.000000000000000000e+00,1.258727260883156873e+01,1.000000000000000000e+00
6.530000000000000000e+02,2.024327516197700731e+02,2.240358374143567843e+01,-9.517402309444823391e-03,5.253544699579499593e+02,9.176809959368759095e-02,0.000000000000000000e+00,9.347867402927148461e+00,1.000000000000000000e+00
6.530000000000000000e+02,1.891864419307170522e+02,1.284116544842719350e+02,-5.907316990947901122e-03,3.240709334758747104e+02,1.251985983808181491e-01,0.000000000000000000e+00,1.780948938013667870e+01,1.000000000000000000e+00
6.540000000000000000e+02,2.117932631853867065e+02,6.342792457095359993e+01,-8.607304304794555563e-03,4.746111415433303478e+02,1.111642022690151332e-01,0.000000000000000000e+00,1.205383688985463309e+01,1.000000000000000000e+00
6.540000000000000000e+02,1.807912449893428857e+02,1.006757751821095681e+01,-8.877969011409353808e-03,4.897022943948073248e+02,1.355159987513453457e-01,0.000000000000000000e+00,7.072356457745507363e+00,1.000000000000000000e+00
6.540000000000000000e+02,2.037274593432219092e+02,3.166135652399748324e+01,6.823967197199487002e-03,-3.751795857523154609e+02,1.203524975191783142e-01,0.000000000000000000e+00,9.347867402927148461e+00,1.000000000000000000e+00
6.540000000000000000e+02,1.054190043829820667e+02,6.084249142850458725e+01,-7.991167514307482428e-03,4.402578835993908797e+02,1.443564830059012039e-01,0.000000000000000000e+00,9.554047238580258394e+00,1.000000000000000000e+00
6.540000000000000000e+02,7.099299448557140124e+01,1.143731190132397160e+02,-7.276415373956775755e-03,4.004062386034153178e+02,2.139054992865649929e-01,0.000000000000000000e+00,1.326865163246731605e+01,1.000000000000000000e+00
6.540000000000000000e+02,6.743242679498496983e+00,1.439745214870464451e+02,8.439356974557969335e-03,-4.652470879018452479e+02,1.180057586897662603e-01,0.000000000000000000e+00,3.198137888923887573e+01,1.000000000000000000e+00
6.540000000000000000e+02,2.116214351799631856e+02,1.598530514765840564e+02,-7.467895476390026821e-03,4.110823830109280266e+02,2.003126271823034710e-01,0.000000000000000000e+00,1.228516604886436525e+01,1.000000000000000000e+00
6.550000000000000000e+02,7.041502470205556108e+01,1.779326581596400914e+01,8.165285971795173403e-03,-4.499660139613952765e+02,1.267883228713506671e-01,0.000000000000000000e+00,1.412839089226314648e+01,1.000000000000000000e+00
6.550000000000000000e+02,1.009144816186456595e+01,8.983594876430380793e+01,-9.094620244299035303e-03,5.017818776987812157e+02,9.939899384369721425e-02,0.000000000000000000e+00,1.804081908471225404e+01,1.000000000000000000e+00
6.550000000000000000e+02,2.190625971071477807e+02,1.033294308475570205e+02,-7.641750198122966055e-03,4.207758085499906997e+02,1.422321210753825227e-01,0.000000000000000000e+00,1.298644509961030025e+01,1.000000000000000000e+00
6.550000000000000000e+02,1.371849866326603546e+02,1.363062923479658082e+02,-7.204964356531375069e-03,3.964224232074359406e+02,1.914962632134120657e-01,0.000000000000000000e+00,1.116438162358310038e+01,1.000000000000000000e+00
6.550000000000000000e+02,2.988690729203162633e+01,1.175140549390392408e+01,5.769146444322103585e-03,-3.163671110426471955e+02,2.269639651407435732e-01,0.000000000000000000e+00,9.536513058828429479e+00,1.000000000000000000e+00
6.550000000000000000e+02,9.914991766370828685e+00,7.179599265604768732e+01,-1.283991638491295030e-02,7.106042145263531893e+02,1.325024215426211516e-01,0.000000000000000000e+00,1.121387412207921308e+01,1.000000000000000000e+00
6.560000000000000000e+02,1.838136864428745127e+02,4.111862591298478264e+01,1.057398031986856585e-02,-5.842649221341420116e+02,7.961044562063523955e-02,0.000000000000000000e+00,5.770410042831469966e+00,1.000000000000000000e+00
6.560000000000000000e+02,6.465389507772538025e+01,6.854477989308414010e+01,6.761471098565212216e-03,-3.716950598645236710e+02,3.064564515872917339e-01,0.000000000000000000e+00,5.058127652959825582e+00,1.000000000000000000e+00
6.560000000000000000e+02,1.459370019559801221e+02,7.466031536688103643e+01,6.231625349589217135e-03,-3.421530361352102432e+02,1.509777545002977117e-01,0.000000000000000000e+00,1.485276483639283640e+01,1.000000000000000000e+00
6.560000000000000000e+02,1.899227926525669830e+02,8.154070909943642675e+01,-8.618764102623617182e-03,4.752500928231199282e+02,1.033605541074539280e-01,0.000000000000000000e+00,9.261445223843448815e+00,1.000000000000000000e+00
6.560000000000000000e+02,1.677678157064161724e+02,1.129074868880761358e+02,6.380035231381634385e-03,-3.504277618606681699e+02,1.986342584414768631e-01,0.000000000000000000e+00,1.262615198258007965e+01,1.000000000000000000e+00
6.560000000000000000e+02,1.096151569324303949e+02,1.347795414363194766e+02,6.090122746241224960e-03,-3.342634318986092694e+02,1.867953622099847166e-01,0.000000000000000000e+00,8.324618141038525820e+00,1.000000000000000000e+00
6.560000000000000000e+02,2.253991325996729245e+02,1.529071117675042899e+02,-7.555236017803094832e-03,4.159521330314624947e+02,1.309121663307309946e-01,0.000000000000000000e+00,1.542955037035258137e+01,1.000000000000000000e+00
6.570000000000000000e+02,1.747593315628354276e+02,1.023937615770054208e+02,-8.994180761548682679e-03,4.961817844857934574e+02,1.119383082491594017e-01,0.000000000000000000e+00,1.166901551039741491e+01,1.000000000000000000e+00
6.570000000000000000e+02,1.057072632717296159e+02,1.192657340420493313e+02,-1.350421729386126236e-02,7.476429059822784211e+02,5.192909878840390459e-02,0.000000000000000000e+00,7.912512797614814630e+00,1.000000000000000000e+00
6.570000000000000000e+02,9.725896884235903883e+01,5.587322200405272810e+01,-7.540952233290845914e-03,4.151557278478391595e+02,1.073518979260831285e-01,0.000000000000000000e+00,9.554047238580258394e+00,1.000000000000000000e+00
6.570000000000000000e+02,6.289902726972508873e+01,6.380082644368340539e+01,-7.980216048772562423e-03,4.396472748414105922e+02,2.480898405464422307e-01,0.000000000000000000e+00,5.058127652959825582e+00,1.000000000000000000e+00
6.580000000000000000e+02,1.828503176767098992e+01,5.536502436967505503e+01,-1.210053854356635088e-02,6.693795415414248282e+02,1.896613039192477368e-01,0.000000000000000000e+00,6.023198728541953706e+00,1.000000000000000000e+00
6.580000000000000000e+02,1.956655826700702789e+02,6.414165515662725170e+01,-7.559903563424188143e-03,4.162123762131101330e+02,1.262269955644825803e-01,0.000000000000000000e+00,1.183818271402376077e+01,1.000000000000000000e+00
6.580000000000000000e+02,7.956153673915437707e+01,1.042421170987032895e+02,1.329540238731390447e-02,-7.360002440638265853e+02,5.625503242054463726e-02,0.000000000000000000e+00,5.020002787684889611e+00,1.000000000000000000e+00
6.580000000000000000e+02,1.742544581332927294e+02,6.989442685566949365e+00,1.489208097626836848e-02,-8.250244871650324967e+02,8.582781609991574356e-02,0.000000000000000000e+00,7.225267915403998487e+00,1.000000000000000000e+00
6.580000000000000000e+02,3.945329942241043142e+01,4.825163661865160236e+01,-7.209705665917420445e-03,3.966867791537869152e+02,1.987363351336316475e-01,0.000000000000000000e+00,1.408735885127743437e+01,1.000000000000000000e+00
6.580000000000000000e+02,3.174209821302074630e+01,7.021500729917548256e+01,-7.958471156538537289e-03,4.384348689221209838e+02,1.407076901057263685e-01,0.000000000000000000e+00,1.685722921081029568e+01,1.000000000000000000e+00
6.580000000000000000e+02,9.097753484891752862e+01,1.395604532676312033e+02,6.456403527132518506e-03,-3.546857445086370149e+02,2.899622010913502912e-01,0.000000000000000000e+00,9.240917748134103604e+00,1.000000000000000000e+00
6.590000000000000000e+02,9.832187745902973575e+01,1.292609483224219247e+01,1.404365865623417343e-02,-7.777199417206849148e+02,1.043732388251638055e-01,0.000000000000000000e+00,1.574706883350371811e+01,1.000000000000000000e+00
6.590000000000000000e+02,5.212031482560360018e+01,2.061791600606930430e+01,-6.885864614933639820e-03,3.786307316509464158e+02,1.651907489489085057e-01,0.000000000000000000e+00,8.633617336690383226e+00,1.000000000000000000e+00
6.590000000000000000e+02,4.936286353716178610e+01,8.091046517824649698e+01,-6.709670143873947522e-03,3.688068512950523541e+02,1.797827171618013864e-01,0.000000000000000000e+00,8.106337704683307166e+00,1.000000000000000000e+00
6.590000000000000000e+02,1.128887900208471819e+02,1.271256147580365905e+02,7.090825691980951091e-03,-3.900585198580225779e+02,1.109235742765970478e-01,0.000000000000000000e+00,8.324618141038525820e+00,1.000000000000000000e+00
6.600000000000000000e+02,1.921284839253284247e+02,1.097756985042240956e+02,-1.343847505020288359e-02,7.439773883746961474e+02,1.225019432613549952e-01,0.000000000000000000e+00,4.309474531149890986e+00,1.000000000000000000e+00
6.600000000000000000e+02,1.826250506314173379e+02,1.451402720377068434e+01,1.083416010735177917e-02,-5.987714789397247159e+02,1.085855341899359949e-01,0.000000000000000000e+00,1.110987543438279523e+01,1.000000000000000000e+00
6.600000000000000000e+02,1.393813047969071874e+02,2.498102818081985532e+01,9.572706030492785650e-03,-5.284379783991817021e+02,1.465541881096911192e-01,0.000000000000000000e+00,7.875689841266233060e+00,1.000000000000000000e+00
6.600000000000000000e+02,1.804892462667569930e+02,6.692235893811138681e+01,-8.770694209391059065e-03,4.837210918412213800e+02,1.261192495479964704e-01,0.000000000000000000e+00,1.542898247282989921e+01,1.000000000000000000e+00
6.600000000000000000e+02,6.684166309253090787e+01,1.523775383015268119e+02,-8.956466755419027412e-03,4.940790063354298809e+02,9.214856399210713533e-02,0.000000000000000000e+00,8.023264088857319010e+00,1.000000000000000000e+00
6.600000000000000000e+02,1.566039204607062061e+02,5.407132196094158871e+01,-5.136727586514283107e-03,2.811060318694511011e+02,2.303883611124188935e-01,0.000000000000000000e+00,1.564766049243805490e+01,1.000000000000000000e+00
6.610000000000000000e+02,7.614140909405981006e+01,5.408193329300206464e+00,7.427101451538720665e-03,-4.088078756613822975e+02,2.667731252583386281e-01,0.000000000000000000e+00,5.323664822181813250e+00,1.000000000000000000e+00
6.610000000000000000e+02,1.132913229210137871e+02,2.750384170950405505e+01,-7.107640121074346867e-03,3.909960233941592378e+02,1.239166503387144624e-01,0.000000000000000000e+00,1.674564227098391100e+01,1.000000000000000000e+00
6.610000000000000000e+02,1.507839720733473428e+02,2.751735916741802512e+01,5.768079471890398893e-03,-3.163076210402137463e+02,2.141197223131167116e-01,0.000000000000000000e+00,1.168134392485630002e+01,1.000000000000000000e+00
6.610000000000000000e+02,1.552868168353762712e+02,8.620092128711806367e+01,2.021143838968572637e-02,-1.121610018398566126e+03,4.584191141541427150e-02,0.000000000000000000e+00,9.250777537841681664e+00,1.000000000000000000e+00
6.620000000000000000e+02,1.078074034094100995e+02,5.992015454939240726e+01,-1.372924144370796413e-02,7.601893287615258714e+02,7.693161923738789376e-02,0.000000000000000000e+00,7.181611739128146432e+00,1.000000000000000000e+00
6.620000000000000000e+02,1.370639639260272133e+02,6.162601947451939566e+00,-9.007156715364115704e-03,4.969052703989424344e+02,1.339498111158801130e-01,0.000000000000000000e+00,1.158677194831899726e+01,1.000000000000000000e+00
6.620000000000000000e+02,4.201543135436477172e+01,1.194744324872435293e+01,-1.892302335787636111e-02,1.049773285695741606e+03,1.154769327120810374e-01,0.000000000000000000e+00,1.023956512675549391e+01,1.000000000000000000e+00
6.620000000000000000e+02,6.075058077113114052e+01,4.473856063820971229e+01,-9.186787567746962369e-03,5.069207492696642703e+02,1.842414756646840734e-01,0.000000000000000000e+00,8.877491585407401686e+00,1.000000000000000000e+00
6.620000000000000000e+02,2.105300591648093871e+02,7.423224797354539817e+01,1.049041153857640726e-02,-5.796054699733309690e+02,1.784430833501096103e-01,0.000000000000000000e+00,1.112734146426312876e+01,1.000000000000000000e+00
6.620000000000000000e+02,9.543487563671625651e+01,9.092989219228401510e+01,6.337934445255036763e-03,-3.480803948672018464e+02,1.807382271580295630e-01,0.000000000000000000e+00,1.414620617223925159e+01,1.000000000000000000e+00
6.620000000000000000e+02,4.360838327018346661e+01,2.206234305934812312e+01,-9.409447682956139161e-03,5.193353631828528023e+02,2.020636920118622504e-01,0.000000000000000000e+00,8.633617336690383226e+00,1.000000000000000000e+00
6.620000000000000000e+02,6.112957640386887448e+01,2.536197030894317095e+01,-1.564891781955717043e-02,8.672226024219115743e+02,1.452254413817886114e-01,0.000000000000000000e+00,1.018198631968354917e+01,1.000000000000000000e+00
6.620000000000000000e+02,9.658007332817476254e+01,2.857653556778829085e+01,-7.005510173781186005e-03,3.853016768183130694e+02,1.852837751242991660e-01,0.000000000000000000e+00,1.574706883350371811e+01,1.000000000000000000e+00
6.620000000000000000e+02,1.958143120768962149e+02,3.570636442947645861e+01,-9.687566954619796292e-03,5.348421519774144599e+02,1.593254464113066371e-01,0.000000000000000000e+00,6.422879363222935289e+00,1.000000000000000000e+00
6.620000000000000000e+02,8.128377571585758687e+01,4.016589805482261966e+01,-1.285282790751152322e-02,7.113241080193664629e+02,6.332436594257095930e-02,0.000000000000000000e+00,1.516237910539190636e+01,1.000000000000000000e+00
6.620000000000000000e+02,1.875017043178602449e+01,4.733078713224143996e+01,1.083872303249162200e-02,-5.990258889128477904e+02,1.786102984389514869e-01,0.000000000000000000e+00,6.692340918194245702e+00,1.000000000000000000e+00
6.620000000000000000e+02,2.542954815194736895e+01,4.691444564169643172e+01,8.540335955571611015e-03,-4.708772613231328705e+02,3.192953964174694015e-01,0.000000000000000000e+00,6.692340918194245702e+00,1.000000000000000000e+00
6.620000000000000000e+02,1.913932476190272212e+02,9.491547409866382168e+01,7.676309698137245147e-03,-4.227027043898991678e+02,3.261330083273872305e-01,0.000000000000000000e+00,4.163700282958076038e+00,1.000000000000000000e+00
6.620000000000000000e+02,2.793803908379669210e+01,1.061048304737138750e+02,6.328220739691942098e-03,-3.475387985237394446e+02,2.306053056494272724e-01,0.000000000000000000e+00,8.331426286679104010e+00,1.000000000000000000e+00
6.620000000000000000e+02,2.079698141003321723e+02,1.078438107689544552e+02,6.600815566995866385e-03,-3.627375669809069336e+02,2.883306492394469567e-01,0.000000000000000000e+00,1.267455403567582195e+01,1.000000000000000000e+00
6.620000000000000000e+02,2.006831702143173857e+02,1.182144009586046849e+02,-7.428749960925665544e-03,4.088997897769928045e+02,2.677127666737745271e-01,0.000000000000000000e+00,7.711788174509551119e+00,1.000000000000000000e+00
6.620000000000000000e+02,2.082045048885799474e+02,1.448617989923744460e+02,-7.638472727986243653e-03,4.205930702705229578e+02,2.153085596815158542e-01,0.000000000000000000e+00,8.077738090953156203e+00,1.000000000000000000e+00
6.630000000000000000e+02,2.023188958716157799e+02,2.213282305355060586e+01,7.783090889069978549e-03,-4.286563852158296299e+02,2.147257793127841374e-01,0.000000000000000000e+00,1.327572393901807324e+01,1.000000000000000000e+00
6.630000000000000000e+02,2.113874205879738213e+02,6.313798551710517870e+01,7.591667179028584352e-03,-4.179833850165729814e+02,1.885279476300253387e-01,0.000000000000000000e+00,3.731395771807106687e+00,1.000000000000000000e+00
6.630000000000000000e+02,1.263739073379589399e+02,1.063205094327347311e+01,1.286929810758364982e-02,-7.122424187584781521e+02,1.146185105226732448e-01,0.000000000000000000e+00,1.158677194831899726e+01,1.000000000000000000e+00
6.630000000000000000e+02,1.956120503353502116e+01,3.428530805511265811e+01,8.708835740397482747e-03,-4.802721175644643949e+02,1.110304090401003085e-01,0.000000000000000000e+00,1.048365766661862075e+01,1.000000000000000000e+00
6.630000000000000000e+02,1.939275288732357296e+02,9.161186719546354595e+01,-7.577372563245594883e-03,4.171863759257599895e+02,3.535629146044610982e-01,0.000000000000000000e+00,4.163700282958076038e+00,1.000000000000000000e+00
6.630000000000000000e+02,1.498266522904258125e+02,9.821519228501314558e+01,-9.083303500267918273e-03,5.011509025114706901e+02,1.457467225032037517e-01,0.000000000000000000e+00,1.011296507998478589e+01,1.000000000000000000e+00
6.640000000000000000e+02,3.161094146814791017e+01,3.401434754482773570e+01,-8.319212026337024016e-03,4.585482988332155401e+02,6.689448949754350782e-02,0.000000000000000000e+00,1.205278257257514696e+01,1.000000000000000000e+00
6.640000000000000000e+02,1.450501229481369876e+02,4.175497614202529206e+01,-1.357317281814686763e-02,7.514875829258031672e+02,1.696343048653260466e-01,0.000000000000000000e+00,1.534883588114422892e+01,1.000000000000000000e+00
6.640000000000000000e+02,5.252335798009387702e+01,1.480289022959692886e+02,-5.055132117329873623e-03,2.765566034905145330e+02,3.388491407207568917e-01,0.000000000000000000e+00,1.496410693632171629e+01,1.000000000000000000e+00
6.640000000000000000e+02,1.068066829695276851e+02,1.072365474854016156e+02,-1.081247368230674015e-02,5.975623329108613007e+02,1.239685235808742902e-01,0.000000000000000000e+00,9.718690344811895088e+00,1.000000000000000000e+00
6.650000000000000000e+02,5.579475593313041060e+01,1.057959225088176254e+02,-1.632051452765584734e-02,9.046680776862206130e+02,7.257652813346004983e-02,0.000000000000000000e+00,1.149778262863949685e+01,1.000000000000000000e+00
6.650000000000000000e+02,1.713420478895657340e+01,1.225801236287465557e+01,-1.877646151137701835e-02,1.041601598831284491e+03,1.048558960615429969e-01,0.000000000000000000e+00,6.571655264045765499e+00,1.000000000000000000e+00
6.650000000000000000e+02,1.785889973497457675e+02,8.529541793983798925e+01,-6.099455188422718555e-03,3.347837705611557908e+02,2.026774053928174224e-01,0.000000000000000000e+00,1.355937880861052136e+01,1.000000000000000000e+00
6.660000000000000000e+02,6.406363040471507020e+01,3.650244753952119225e+01,-1.304152677199216584e-02,7.218451820167615551e+02,4.553208029411470736e-02,0.000000000000000000e+00,8.877491585407401686e+00,1.000000000000000000e+00
6.660000000000000000e+02,6.820865883559086740e+01,6.065717940284961429e+01,-7.038714514055931237e-03,3.871530145146303425e+02,1.120195084396419238e-01,0.000000000000000000e+00,1.233927411084627579e+01,1.000000000000000000e+00
6.660000000000000000e+02,1.813655355982029960e+02,1.263822992021234342e+02,-1.106263319106665262e-02,6.115102001121767898e+02,2.461957010006372570e-01,0.000000000000000000e+00,3.675843432730110827e+00,1.000000000000000000e+00
6.660000000000000000e+02,1.850322671621992754e+02,1.261236400063880296e+02,1.124206236757887244e-02,-6.215144343643144111e+02,2.431290668098534669e-01,0.000000000000000000e+00,3.675843432730110827e+00,1.000000000000000000e+00
6.660000000000000000e+02,2.150865785857283470e+02,6.362741836592989841e+01,-3.360343955625540082e-03,1.820621733927139871e+02,4.822075876883928913e-01,0.000000000000000000e+00,3.731395771807106687e+00,1.000000000000000000e+00
6.660000000000000000e+02,8.752303385874489550e+01,7.920308918601470793e+01,-7.495582462715063080e-03,4.126260957020049887e+02,1.379613137635481435e-01,0.000000000000000000e+00,1.414620617223925159e+01,1.000000000000000000e+00
6.670000000000000000e+02,1.382061878831030128e+02,1.158690255557563091e+02,-2.054722503812017945e-02,1.140332103373690870e+03,3.819566428807474878e-02,0.000000000000000000e+00,1.490882809366805972e+01,1.000000000000000000e+00
6.670000000000000000e+02,2.102892135445466977e+02,1.526658903863659873e+02,-1.584173496744815252e-02,8.779732949950287093e+02,1.508180561712596512e-01,0.000000000000000000e+00,5.083544161914473669e+00,1.000000000000000000e+00
6.670000000000000000e+02,2.022302693549558796e+02,3.540825116135798822e+01,-7.817978466029799553e-03,4.306015732793314896e+02,1.838593823413490203e-01,0.000000000000000000e+00,6.422879363222935289e+00,1.000000000000000000e+00
6.670000000000000000e+02,2.964211581172754606e+01,9.794953854296780094e+01,-2.037569664536570055e-02,1.130768384387934930e+03,3.589571156515203310e-02,0.000000000000000000e+00,8.331426286679104010e+00,1.000000000000000000e+00
6.670000000000000000e+02,1.189672360606536188e+02,1.579909708731122748e+02,7.440644770929026944e-03,-4.095629955497183232e+02,2.257608601083078703e-01,0.000000000000000000e+00,7.384884125761296936e+00,1.000000000000000000e+00
6.670000000000000000e+02,1.782774236872154461e+02,9.925187533383412131e+01,-8.669729741130522555e-03,4.780917275914661104e+02,1.174368300410045807e-01,0.000000000000000000e+00,1.381409472541262851e+01,1.000000000000000000e+00
6.670000000000000000e+02,7.245795636482026225e+01,1.003634143320113026e+02,-3.527173977578180932e-03,1.913639305112939439e+02,3.963357506272319197e-01,0.000000000000000000e+00,8.510432175298136670e+00,1.000000000000000000e+00
6.680000000000000000e+02,1.313351576483153735e+02,7.416175929312477422e+01,-9.573470923285755732e-03,5.284806256811198182e+02,8.588413789397630893e-02,0.000000000000000000e+00,2.166076566843749163e+01,1.000000000000000000e+00
6.680000000000000000e+02,1.409514487647899728e+02,1.382400572256827616e+02,-2.020388828861983607e-02,1.121189055759386065e+03,5.225889813107575943e-02,0.000000000000000000e+00,1.754195576719271443e+01,1.000000000000000000e+00
6.680000000000000000e+02,4.625522798021754056e+01,3.028113314205312889e+01,5.875830459858288890e-03,-3.223153737674109038e+02,2.326858679336674118e-01,0.000000000000000000e+00,1.018074019132833286e+01,1.000000000000000000e+00
6.680000000000000000e+02,2.275175593405209042e+02,1.149780757805521461e+02,-1.004928168586325526e-02,5.550098804045809402e+02,1.318300149370149610e-01,0.000000000000000000e+00,3.847739311102720716e+00,1.000000000000000000e+00
6.680000000000000000e+02,2.124514973804644455e+02,1.208623610054006576e+02,-6.819674085567163993e-03,3.749402194726769153e+02,1.971303608388202955e-01,0.000000000000000000e+00,1.207993508807856564e+01,1.000000000000000000e+00
6.680000000000000000e+02,1.236245955269948240e+02,2.829676389977827000e+01,6.326446926264893238e-03,-3.474398979692770695e+02,1.700859691261537021e-01,0.000000000000000000e+00,6.877574505006196937e+00,1.000000000000000000e+00
6.690000000000000000e+02,2.154242035781007871e+02,1.383665553238326673e+01,-7.858168058898844580e-03,4.328423799829869836e+02,1.223487024828713299e-01,0.000000000000000000e+00,2.528662963434778632e+01,1.000000000000000000e+00
6.690000000000000000e+02,1.151474680820532797e+02,4.453803127172028553e+01,-7.952839457730499079e-03,4.381208685170126387e+02,1.878619069972755629e-01,0.000000000000000000e+00,6.120153389354502593e+00,1.000000000000000000e+00
6.690000000000000000e+02,5.115138624762164454e+01,6.444601755350872452e+01,1.847330534441344457e-02,-1.024698855541498460e+03,3.790768029278912543e-02,0.000000000000000000e+00,1.086428527740515015e+01,1.000000000000000000e+00
6.690000000000000000e+02,1.183657487929895069e+01,1.160503851355874616e+02,-1.449784745320494873e-02,8.030436444089306178e+02,8.328904402514436534e-02,0.000000000000000000e+00,1.789149659919532809e+01,1.000000000000000000e+00
6.690000000000000000e+02,2.961726846487977838e+01,1.180384963434183305e+02,-1.473366870791139455e-02,8.161920694286242224e+02,3.596637644857292315e-02,0.000000000000000000e+00,1.789149659919532809e+01,1.000000000000000000e+00
6.690000000000000000e+02,2.142628714687816114e+02,1.558364524733309793e+02,-1.187492654977919532e-02,6.568003429973975926e+02,2.670766384270664151e-01,0.000000000000000000e+00,5.083544161914473669e+00,1.000000000000000000e+00
6.700000000000000000e+02,4.184869988860530299e+01,5.883417996724399046e+01,8.059748942972819880e-03,-4.440817025069450779e+02,2.085741347610465812e-01,0.000000000000000000e+00,1.086428527740515015e+01,1.000000000000000000e+00
6.700000000000000000e+02,1.794292189343353527e+02,6.048203282971159211e+01,-1.478456056389436390e-02,8.190295903863432159e+02,5.162887473775346070e-02,0.000000000000000000e+00,9.820599305630159037e+00,1.000000000000000000e+00
6.700000000000000000e+02,9.098974703840002576e+01,6.225486944746449325e+01,-6.566052619372184790e-03,3.607993277375338153e+02,1.539193496160270458e-01,0.000000000000000000e+00,1.125939144030933647e+01,1.000000000000000000e+00
6.700000000000000000e+02,1.655047033331224782e+02,8.173760909703149480e+01,-1.655861767398690912e-02,9.179437316148040509e+02,3.360832084598219804e-02,0.000000000000000000e+00,1.355937880861052136e+01,1.000000000000000000e+00
6.700000000000000000e+02,1.463624727434892350e+02,9.395773760310370903e+01,-9.885698775753111109e-03,5.458891689116159114e+02,9.426519220166640345e-02,0.000000000000000000e+00,1.496894937666909797e+01,1.000000000000000000e+00
6.700000000000000000e+02,9.958023189345597359e+01,9.537908621880035298e+01,7.149639371670526988e-03,-3.933377291832943570e+02,1.647309219622138388e-01,0.000000000000000000e+00,1.734630900503539763e+01,1.000000000000000000e+00
6.700000000000000000e+02,1.119815575812228730e+02,1.603861346948454241e+02,-6.923444921824779656e-03,3.807260552806604323e+02,2.339454557775882959e-01,0.000000000000000000e+00,7.384884125761296936e+00,1.000000000000000000e+00
6.710000000000000000e+02,4.805494357557119400e+01,2.026072922708199187e+01,8.119713988310458402e-03,-4.474251072539257734e+02,1.166663191861802007e-01,0.000000000000000000e+00,1.018074019132833286e+01,1.000000000000000000e+00
6.710000000000000000e+02,1.922768817755226394e+02,2.529534630390624272e+01,7.241063085087146370e-03,-3.984351401116551301e+02,1.316615433542293045e-01,0.000000000000000000e+00,1.110332700519763272e+01,1.000000000000000000e+00
6.710000000000000000e+02,3.690534136776619789e+01,7.710146284741067291e+01,-6.426968824308893630e-03,3.530445863206901436e+02,2.033012708168318028e-01,0.000000000000000000e+00,1.492844857724085728e+01,1.000000000000000000e+00
6.710000000000000000e+02,2.145197121356966932e+02,1.327639289465767831e+02,-6.972051758126917090e-03,3.834361729219169206e+02,1.341957813507422825e-01,0.000000000000000000e+00,1.207993508807856564e+01,1.000000000000000000e+00
6.710000000000000000e+02,2.547576178415335946e+01,5.076067950579799870e+00,-5.436179446163754564e-03,2.978022381910998320e+02,2.757380488146647934e-01,0.000000000000000000e+00,1.653144950336048069e+01,1.000000000000000000e+00
6.720000000000000000e+02,6.838634928469735996e+01,2.947723681658697004e+01,-7.611298416069022833e-03,4.190779421996875840e+02,1.746313216822118486e-01,0.000000000000000000e+00,1.336384928071287170e+01,1.000000000000000000e+00
6.720000000000000000e+02,1.800434858011299752e+02,7.028340247574075761e+01,9.421545081055457405e-03,-5.200098644361017932e+02,1.215375392336103255e-01,0.000000000000000000e+00,9.820599305630159037e+00,1.000000000000000000e+00
6.720000000000000000e+02,5.181094256682696653e+01,7.627585409147189921e+01,9.116497337532461498e-03,-5.030016546030582276e+02,1.005173609990913652e-01,0.000000000000000000e+00,1.184820860101358164e+01,1.000000000000000000e+00
6.720000000000000000e+02,6.396152146216630285e+01,9.987551090374566343e+01,7.097531775021214545e-03,-3.904324235171329747e+02,1.706568255742496598e-01,0.000000000000000000e+00,8.510432175298136670e+00,1.000000000000000000e+00
6.720000000000000000e+02,1.583539837917553541e+02,1.063151740931727574e+02,-9.806239279653019073e-03,5.414588336228174512e+02,6.677545839854259757e-02,0.000000000000000000e+00,7.491251164980155863e+00,1.000000000000000000e+00
