frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
4.270000000000000000e+02,2.017262284188213073e+02,4.048273166298807269e+01,-4.177149118851029505e-03,2.292828360598925030e+02,2.346865305872156693e-01,0.000000000000000000e+00,9.866007662714276094e+00,1.000000000000000000e+00
4.270000000000000000e+02,1.725006290377903326e+02,7.896618017387881139e+01,-2.491373747642721456e-03,1.366400883872008194e+02,4.159667112951378476e-01,0.000000000000000000e+00,1.908327963759306911e+01,1.000000000000000000e+00
4.280000000000000000e+02,1.079660831356240465e+02,5.795101840833397944e+01,2.935453490675956657e-03,-1.610447441219049267e+02,3.244610598627361009e-01,0.000000000000000000e+00,1.773732860538827438e+01,1.000000000000000000e+00
4.280000000000000000e+02,2.181043633494217033e+02,1.014632919591457352e+02,2.876699637001082013e-03,-1.578158925597313669e+02,2.415087665407217310e-01,0.000000000000000000e+00,1.175383764261567165e+01,1.000000000000000000e+00
4.290000000000000000e+02,8.623507455094389229e+01,2.547763282306707922e+01,2.523102304544300959e-03,-1.383837493406437318e+02,3.185708261816020404e-01,0.000000000000000000e+00,1.400564414635300636e+01,1.000000000000000000e+00
4.290000000000000000e+02,2.810728141627875942e+01,6.428033509156719560e+01,-2.948561514907642282e-03,1.617651030748970697e+02,3.088308555040878423e-01,0.000000000000000000e+00,1.269726291398130336e+01,1.000000000000000000e+00
4.290000000000000000e+02,4.680177020464233095e+01,1.029132614224741076e+02,-2.969905878876929247e-03,1.629380947790191954e+02,3.097761908087874883e-01,0.000000000000000000e+00,9.900632452824837060e+00,1.000000000000000000e+00
4.290000000000000000e+02,1.764675113203327044e+02,1.511622928467662064e+02,-3.466293700379819744e-03,1.902173708205997968e+02,2.628495488850840500e-01,0.000000000000000000e+00,2.890644935317276776e+01,1.000000000000000000e+00
4.300000000000000000e+02,1.487453026265247331e+02,3.921693889523966448e+01,-1.456396220959208995e-02,8.000960776836664081e+02,5.295636450075780211e-02,0.000000000000000000e+00,1.857425487644143303e+01,1.000000000000000000e+00
4.300000000000000000e+02,3.468629891436832224e+01,4.387683114276081398e+01,-7.426698556065524162e-03,4.078636800462529663e+02,9.654113932209429372e-02,0.000000000000000000e+00,6.908970318125765786e+00,1.000000000000000000e+00
4.300000000000000000e+02,1.535740358600466777e+02,7.652576373180144742e+01,-8.648025927595249032e-03,4.749824228152139085e+02,7.128531301693930011e-02,0.000000000000000000e+00,1.200276662944397899e+01,1.000000000000000000e+00
4.300000000000000000e+02,1.968970471055127121e+02,1.118849067852518289e+02,-7.352578636518192559e-03,4.037903775639525747e+02,8.917266173817495201e-02,0.000000000000000000e+00,1.359675111307392825e+01,1.000000000000000000e+00
4.300000000000000000e+02,1.428773543304376403e+02,7.927374665489736572e+00,-2.322401434980778372e-03,1.273541185047536430e+02,3.834575573193053089e-01,0.000000000000000000e+00,1.204983506659936765e+01,1.000000000000000000e+00
4.300000000000000000e+02,1.673191886124070606e+02,3.909987652531481217e+01,-2.624582388063605425e-03,1.439606452497018836e+02,3.243931785858438221e-01,0.000000000000000000e+00,1.857425487644143303e+01,1.000000000000000000e+00
4.300000000000000000e+02,1.170981385821819174e+02,1.047629931607803400e+02,-6.420980834507716145e-03,3.525938886496379610e+02,1.314850498945571156e-01,0.000000000000000000e+00,9.011364589856748708e+00,1.000000000000000000e+00
4.310000000000000000e+02,3.430640521539445587e+01,3.223056025646027223e+01,-9.019408788437002777e-03,4.953919798976999118e+02,7.361226030691525590e-02,0.000000000000000000e+00,1.164492562009722576e+01,0.000000000000000000e+00
4.310000000000000000e+02,7.135844184041006599e+01,9.355887014306624394e+01,-4.865151461097194999e-03,2.670923974519579360e+02,1.463797409398165383e-01,0.000000000000000000e+00,1.440095152168809278e+01,1.000000000000000000e+00
4.310000000000000000e+02,2.352769906612837403e+01,2.782331775741732827e+01,-3.637455798622019586e-03,1.996236816194192443e+02,2.855753885990715002e-01,0.000000000000000000e+00,1.164492562009722576e+01,1.000000000000000000e+00
4.310000000000000000e+02,2.178115143508215681e+02,3.570537735667392099e+01,-8.362721308199054862e-03,4.593033446200984145e+02,9.534271144346573301e-02,0.000000000000000000e+00,4.612109773387589762e+00,1.000000000000000000e+00
4.310000000000000000e+02,1.529519084932331054e+02,6.453913099777828677e+01,-2.708138678295638532e-03,1.485525288687418595e+02,3.111247571056414696e-01,0.000000000000000000e+00,1.200276662944397899e+01,1.000000000000000000e+00
4.320000000000000000e+02,2.815901309157463928e+01,1.002149673290455922e+02,-3.677482545561617296e-03,2.018233743425523130e+02,2.359104382602738026e-01,0.000000000000000000e+00,1.033926366071997371e+01,1.000000000000000000e+00
4.320000000000000000e+02,1.921296167998049782e+02,1.418604974152968801e+01,3.096497907756992976e-03,-1.698950319778962523e+02,2.351129723721699927e-01,0.000000000000000000e+00,1.744458456069892094e+01,1.000000000000000000e+00
4.320000000000000000e+02,2.270306702474643998e+02,9.312120613160287519e+01,3.166998819154513613e-03,-1.737694498017928026e+02,2.304863814852636805e-01,0.000000000000000000e+00,1.221758367240167864e+01,1.000000000000000000e+00
4.320000000000000000e+02,1.835571161561230440e+02,1.181702801528267059e+02,-1.589244417599868170e-03,8.706305616885126142e+01,4.968468807326643644e-01,0.000000000000000000e+00,7.899116263957911777e+00,1.000000000000000000e+00
4.330000000000000000e+02,1.267273106024213831e+02,3.004022428116778087e+01,-8.494038069420711129e-03,4.665199321814252471e+02,1.183658168630794538e-01,0.000000000000000000e+00,2.385380606699063577e+01,1.000000000000000000e+00
4.330000000000000000e+02,8.038071567165621900e+01,1.599535949686407434e+02,-6.438323649954043847e-03,3.535469729708168529e+02,1.327146299999470980e-01,0.000000000000000000e+00,1.046038664938165397e+01,0.000000000000000000e+00
4.330000000000000000e+02,5.126670866737205756e+01,4.055241697045531168e+01,-8.669772443112120849e-03,4.761775149871595545e+02,5.730939806206902798e-02,0.000000000000000000e+00,1.252863225176217732e+01,1.000000000000000000e+00
4.330000000000000000e+02,1.949547079906951410e+02,9.002953373513234681e+01,-1.014645059500783597e-02,5.573292056313259764e+02,6.481305727247166359e-02,0.000000000000000000e+00,1.002576506623405272e+01,1.000000000000000000e+00
4.330000000000000000e+02,1.417273885641983497e+02,9.906055167337039791e+01,-9.731163165516129587e-03,5.345068479203669085e+02,7.741210873422743610e-02,0.000000000000000000e+00,1.266231661014168353e+01,1.000000000000000000e+00
4.330000000000000000e+02,6.263090323545733185e+01,7.471716231763377891e+01,-3.939458002416081940e-03,2.162203850951831612e+02,3.016327264070551850e-01,0.000000000000000000e+00,6.842785853968772258e+00,1.000000000000000000e+00
4.330000000000000000e+02,6.726497023281159215e+01,7.975195539255823007e+01,-3.927042225461238600e-03,2.155380689863865769e+02,3.510068799176223608e-01,0.000000000000000000e+00,6.842785853968772258e+00,1.000000000000000000e+00
4.340000000000000000e+02,1.931517060650099538e+01,1.320773329328134764e+02,-7.659594360775677166e-03,4.206626019182258460e+02,1.196530277427649835e-01,0.000000000000000000e+00,2.051992386275650304e+01,1.000000000000000000e+00
4.340000000000000000e+02,5.210781637870753968e+01,5.305278352179401224e+01,-7.422582522148870633e-03,4.076374810531573303e+02,1.305215309104290622e-01,0.000000000000000000e+00,1.252863225176217732e+01,1.000000000000000000e+00
4.340000000000000000e+02,2.105993998432461467e+02,8.406606679875196164e+01,-5.985924073774771988e-03,3.286850960570687903e+02,1.906943968603579398e-01,0.000000000000000000e+00,7.466942410534258556e+00,1.000000000000000000e+00
4.340000000000000000e+02,1.432774131539359814e+02,8.539324912460341466e+01,-9.698207252550074958e-03,5.326957369138933700e+02,6.081730695797837871e-02,0.000000000000000000e+00,6.522467008877213424e+00,1.000000000000000000e+00
4.340000000000000000e+02,5.286938362362850796e+01,9.508979733272030899e+01,-3.184925675533815861e-03,1.747546304257818122e+02,2.752340523660729010e-01,0.000000000000000000e+00,3.662107556325689739e+00,1.000000000000000000e+00
4.340000000000000000e+02,1.013699757836972566e+02,7.907317986415938549e+01,-3.226107837601805382e-03,1.770178196467430780e+02,3.190639283070421106e-01,0.000000000000000000e+00,2.107012892193381504e+01,1.000000000000000000e+00
4.350000000000000000e+02,1.483852021761160245e+02,1.138423927713407267e+02,-9.289365781882727782e-03,5.102276205491259589e+02,1.279877013849355372e-01,0.000000000000000000e+00,6.056392328107945922e+00,1.000000000000000000e+00
4.350000000000000000e+02,1.222146266293475918e+02,4.859551246793666124e+00,-7.922431503580306539e-03,4.351069671140509740e+02,9.784577305710984163e-02,0.000000000000000000e+00,1.356060488711276690e+01,1.000000000000000000e+00
4.350000000000000000e+02,2.049179120737925075e+02,8.891126294419167664e+01,-8.429259568374709854e-03,4.629599926844337574e+02,1.352395785752409374e-01,0.000000000000000000e+00,7.466942410534258556e+00,1.000000000000000000e+00
4.350000000000000000e+02,1.554924780975021008e+02,1.077591081585540600e+01,-3.006870672090206868e-03,1.649695160875274382e+02,2.980621381175094786e-01,0.000000000000000000e+00,1.293273002340552580e+01,1.000000000000000000e+00
4.350000000000000000e+02,7.320371347354350178e+01,1.304041216205228011e+02,2.124589406874413146e-03,-1.164832455999335679e+02,3.441287831914329187e-01,0.000000000000000000e+00,2.033281693646390309e+01,1.000000000000000000e+00
4.360000000000000000e+02,1.807967762034313068e+02,1.107691612443711620e+02,3.345431568215664463e-03,-1.835753233660556418e+02,3.115332340023642121e-01,0.000000000000000000e+00,7.899116263957911777e+00,1.000000000000000000e+00
4.360000000000000000e+02,3.798249832662248338e+01,9.699014006503878704e+01,3.405670894209783875e-03,-1.868858099073592598e+02,2.937703767672144028e-01,0.000000000000000000e+00,3.534000102400015386e+00,1.000000000000000000e+00
4.370000000000000000e+02,1.654333235790021206e+02,4.840914564874881876e+01,-1.447314649394094987e-02,7.951052481974382999e+02,3.345728931901026382e-02,0.000000000000000000e+00,2.159988400055146585e+01,1.000000000000000000e+00
4.370000000000000000e+02,1.313684734993862264e+02,9.177857799754058021e+01,-6.682213751653431552e-03,3.669500927087736386e+02,1.248635358786348570e-01,0.000000000000000000e+00,3.799019482083792809e+00,1.000000000000000000e+00
4.370000000000000000e+02,1.540154275611617720e+02,1.116107005556552281e+02,-8.788870561658822592e-03,4.827226200665545548e+02,1.436114611928013263e-01,0.000000000000000000e+00,6.056392328107945922e+00,1.000000000000000000e+00
4.370000000000000000e+02,1.826242334051651284e+01,3.538985271861709236e+01,2.974562474530886413e-03,-1.631940006509113061e+02,3.887438760181815001e-01,0.000000000000000000e+00,9.217640940745711831e+00,1.000000000000000000e+00
4.370000000000000000e+02,1.599819815476354989e+01,6.999860708380639096e+01,-3.663385235068796798e-03,2.010486485984492333e+02,2.724064547834675887e-01,0.000000000000000000e+00,1.494489414339690114e+01,1.000000000000000000e+00
4.370000000000000000e+02,1.000134505217912704e+02,1.312187398174438613e+02,-3.267647974447895464e-03,1.793006815759472090e+02,2.964416113653309814e-01,0.000000000000000000e+00,1.743891023136127316e+01,1.000000000000000000e+00
4.380000000000000000e+02,1.179487479685498386e+01,4.195763166951770273e+01,-3.047316749533695527e-03,1.671922533578326124e+02,3.739759547157204267e-01,0.000000000000000000e+00,9.217640940745711831e+00,1.000000000000000000e+00
4.380000000000000000e+02,9.959571955186875414e+01,5.807788640084410048e+01,3.978245963965874182e-03,-2.183519996601888238e+02,2.113241197136758176e-01,0.000000000000000000e+00,1.118261906160081764e+01,1.000000000000000000e+00
4.380000000000000000e+02,1.351867958293370293e+02,6.368707092735536435e+01,-1.028123380387319791e-02,5.647362938013704934e+02,8.614688606476939015e-02,0.000000000000000000e+00,1.198216907793854880e+01,1.000000000000000000e+00
4.380000000000000000e+02,5.889234853470208719e+01,1.159608436629726498e+02,-8.746125139571939502e-03,4.803735209990320527e+02,7.447450123384946608e-02,0.000000000000000000e+00,1.971416503371117912e+01,1.000000000000000000e+00
4.380000000000000000e+02,2.131240705372958644e+02,4.900810456049499919e+01,2.390210875227583801e-03,-1.310806249954188161e+02,4.139223120292783165e-01,0.000000000000000000e+00,3.459203401311340631e+00,1.000000000000000000e+00
4.390000000000000000e+02,1.257714928081842132e+01,1.006703030735170472e+02,-7.716586767289619966e-03,4.237946521463331351e+02,8.408811182590836264e-02,0.000000000000000000e+00,1.607742101888859665e+01,1.000000000000000000e+00
4.390000000000000000e+02,1.497945739093191548e+02,8.513020621862592918e+01,-3.345468518737032809e-03,1.835773540030467643e+02,2.700597773953645753e-01,0.000000000000000000e+00,6.522467008877213424e+00,1.000000000000000000e+00
4.390000000000000000e+02,5.250844102048232998e+01,9.144552069786782056e+01,3.524306163854035862e-03,-1.934054788611513800e+02,3.464558288834304056e-01,0.000000000000000000e+00,3.662107556325689739e+00,1.000000000000000000e+00
4.400000000000000000e+02,4.989130306179723107e+01,1.524762065243391973e+01,-8.136746466508720799e-03,4.468847682209850518e+02,9.579206061431233543e-02,0.000000000000000000e+00,1.077406635362199161e+01,1.000000000000000000e+00
4.400000000000000000e+02,1.845335295746793065e+02,1.343823943709362254e+02,-9.242342623334455845e-03,5.076434360328709658e+02,1.019606217600512732e-01,0.000000000000000000e+00,2.044269342081682339e+01,1.000000000000000000e+00
4.400000000000000000e+02,1.157645963736184882e+02,2.798162190340074673e+01,3.264084793789345448e-03,-1.791048649491889080e+02,2.810319572113877395e-01,0.000000000000000000e+00,1.417391939275429991e+01,1.000000000000000000e+00
4.400000000000000000e+02,1.448006141208828979e+02,4.201803547491228841e+01,-7.674135847769796535e-03,4.214617376354693192e+02,9.256881642825220968e-02,0.000000000000000000e+00,1.477020352865019781e+01,1.000000000000000000e+00
4.400000000000000000e+02,2.189134067271336335e+02,1.560338997724905994e+02,-7.608423630226376737e-03,4.178504852154481455e+02,8.503035787397605905e-02,0.000000000000000000e+00,3.502540177691744816e+01,1.000000000000000000e+00
4.410000000000000000e+02,1.107005689633675303e+02,5.676134220302419919e+01,3.238968798597508057e-03,-1.777246010985916769e+02,2.663980947846326108e-01,0.000000000000000000e+00,1.118261906160081764e+01,1.000000000000000000e+00
4.410000000000000000e+02,1.457395445201886446e+02,9.527859785792803393e+01,-9.946340262233082166e-03,5.463320280817085859e+02,7.312124168367373223e-02,0.000000000000000000e+00,9.852054862258841084e+00,1.000000000000000000e+00
4.410000000000000000e+02,8.868295172823629002e+00,1.260905831822265526e+02,-9.726603748040560382e-03,5.342562825307320509e+02,6.866153099699168205e-02,0.000000000000000000e+00,6.943620351121725598e+00,1.000000000000000000e+00
4.410000000000000000e+02,8.450574238330493415e+01,1.391953668206953978e+02,-7.623855789036891942e-03,4.186985683107081968e+02,1.115480234198216181e-01,0.000000000000000000e+00,1.743891023136127316e+01,1.000000000000000000e+00
4.410000000000000000e+02,2.035284092932452893e+02,1.109537889530776766e+02,4.611796579312231470e-03,-2.531691353224219938e+02,3.187754235882266363e-01,0.000000000000000000e+00,6.866842240732289326e+00,1.000000000000000000e+00
4.420000000000000000e+02,1.312800171377128038e+02,8.645743921468145743e+01,-7.307341782084050483e-03,4.013043604098137962e+02,1.140950959082567273e-01,0.000000000000000000e+00,4.953020676879855699e+00,1.000000000000000000e+00
4.420000000000000000e+02,5.615050127787785783e+01,6.478188317096440052e+00,2.776930825701509706e-03,-1.523330405922087323e+02,4.035323170141137394e-01,0.000000000000000000e+00,1.077406635362199161e+01,1.000000000000000000e+00
4.420000000000000000e+02,3.951381087822132088e+01,1.195830779558859831e+02,-4.871665931084193969e-03,2.674504038681949396e+02,2.074021542241724081e-01,0.000000000000000000e+00,9.955576197469371280e+00,1.000000000000000000e+00
4.430000000000000000e+02,1.449511029857175970e+02,1.050990532931753734e+02,3.084133979407316286e-03,-1.692155652387889404e+02,3.209160582860600686e-01,0.000000000000000000e+00,9.852054862258841084e+00,1.000000000000000000e+00
4.430000000000000000e+02,2.757516086706768377e+01,1.064619449026820490e+02,-1.287488285671766798e-02,7.072717578127821980e+02,5.293883176114000388e-02,0.000000000000000000e+00,9.487490307872725737e+00,1.000000000000000000e+00
4.430000000000000000e+02,1.979269453765125206e+02,2.637222329422405664e+01,-6.704770885953917521e-03,3.681897328986294724e+02,8.153533134822343875e-02,0.000000000000000000e+00,1.095625380106103819e+01,1.000000000000000000e+00
4.440000000000000000e+02,5.168618337686597641e+01,1.586104644714984602e+02,-3.210577296265003464e-03,1.761643298835996347e+02,2.800592959058045839e-01,0.000000000000000000e+00,9.130130126243082955e+00,1.000000000000000000e+00
4.450000000000000000e+02,2.131783790465501482e+01,2.793129260432812089e+01,-8.840161623173269090e-03,4.855413496262001445e+02,1.042805102473477463e-01,0.000000000000000000e+00,2.228967132364186909e+01,0.000000000000000000e+00
4.450000000000000000e+02,1.580771261462812731e+02,5.200792527596630777e+01,-7.593434283712395191e-03,4.170267371226770479e+02,7.071295860439719139e-02,0.000000000000000000e+00,1.033518980263246867e+01,1.000000000000000000e+00
4.450000000000000000e+02,1.075801110818779165e+02,1.063430490724446287e+02,-6.868485072762000980e-03,3.771867394737285508e+02,1.666310333889979844e-01,0.000000000000000000e+00,2.151019401021540034e+01,0.000000000000000000e+00
4.450000000000000000e+02,3.042963510042536868e+01,1.155098424039292837e+02,-3.950306878493911947e-03,2.168165912719825599e+02,3.204002633192551963e-01,0.000000000000000000e+00,9.487490307872725737e+00,1.000000000000000000e+00
4.460000000000000000e+02,3.942555589829373019e+01,1.305872252346887308e+02,-1.056030537943914056e-02,5.800728315153156700e+02,7.861446289749085548e-02,0.000000000000000000e+00,1.100450118247364983e+01,1.000000000000000000e+00
4.460000000000000000e+02,1.655486825360672185e+02,2.088667586325192360e+01,-5.134960328719623615e-03,2.819198977642226396e+02,1.451228357223223187e-01,0.000000000000000000e+00,1.614892401900553054e+01,1.000000000000000000e+00
4.460000000000000000e+02,1.245609717352031396e+02,1.277028011547425734e+02,-6.038005853570549246e-03,3.315472799911634638e+02,1.516969884033777527e-01,0.000000000000000000e+00,2.116376195189314302e+01,1.000000000000000000e+00
4.460000000000000000e+02,1.520377199393591923e+02,2.973210613441287364e+01,-3.848625426554398623e-03,2.112286290464618048e+02,2.067080951905787556e-01,0.000000000000000000e+00,1.614892401900553054e+01,1.000000000000000000e+00
4.460000000000000000e+02,1.626670623338104704e+01,8.233852582774852635e+01,-2.084244740246976851e-03,1.142660814189042640e+02,3.720883516534280178e-01,0.000000000000000000e+00,1.116548681837911694e+01,1.000000000000000000e+00
4.470000000000000000e+02,1.270690265436816730e+02,8.217453763097283570e+01,-6.079391683065065409e-03,3.338216618717916617e+02,1.153471894000998033e-01,0.000000000000000000e+00,6.006304001526435954e+00,1.000000000000000000e+00
4.470000000000000000e+02,7.488895305034465366e+01,3.417614010951658798e+01,-3.523561710153753218e-03,1.933645669831590794e+02,3.301914855593205411e-01,0.000000000000000000e+00,8.492500357317087634e+00,1.000000000000000000e+00
4.470000000000000000e+02,7.212132867964663774e+01,1.381621745382689994e+02,-3.753260060914915923e-03,2.059877709484341892e+02,2.771784962934467078e-01,0.000000000000000000e+00,1.283922107054355344e+01,1.000000000000000000e+00
4.470000000000000000e+02,2.729918238661135277e+01,5.464093487136618421e+01,-3.182930886692786950e-03,1.746450056665072168e+02,2.887385995122780935e-01,0.000000000000000000e+00,7.293411868375828888e+00,1.000000000000000000e+00
4.470000000000000000e+02,1.140013025733596237e+02,1.590992446098253481e+02,-5.380128497342322354e-03,2.953932543994003481e+02,1.424597988113147640e-01,0.000000000000000000e+00,1.913880908281915794e+01,1.000000000000000000e+00
4.480000000000000000e+02,1.876063647451129555e+02,3.004987373765184344e+01,-1.194220651336597334e-02,6.560159970434888237e+02,5.837144554932915952e-02,0.000000000000000000e+00,1.095625380106103819e+01,1.000000000000000000e+00
4.480000000000000000e+02,1.890158168393855220e+01,7.148838632397037429e+01,-9.050250291109031980e-03,4.970868922796760785e+02,8.071186454357037743e-02,0.000000000000000000e+00,1.116548681837911694e+01,1.000000000000000000e+00
4.480000000000000000e+02,1.589272689080832492e+02,1.016540576983631894e+02,-8.070287636664875974e-03,4.432324852958687416e+02,8.482012726310861339e-02,0.000000000000000000e+00,8.696379709227381127e+00,1.000000000000000000e+00
4.480000000000000000e+02,4.276385473276566529e+01,3.845932581057059707e+01,-4.091345997491597705e-03,2.245674765538786346e+02,2.387442667693432385e-01,0.000000000000000000e+00,7.954590039321071337e+00,1.000000000000000000e+00
4.480000000000000000e+02,2.202795649742325281e+02,1.126537223660812685e+02,2.352954094738787978e-03,-1.290331573595342149e+02,4.152975896124085908e-01,0.000000000000000000e+00,2.150230752069952445e+01,1.000000000000000000e+00
4.490000000000000000e+02,6.672372511811937557e+01,5.696106974508872156e+01,-2.130417674394876650e-03,1.168035413679754413e+02,4.938670520005157272e-01,0.000000000000000000e+00,7.565771880359747570e+00,1.000000000000000000e+00
4.490000000000000000e+02,3.240478963118673761e+01,5.984925814722999604e+01,-2.483569550510089045e-03,1.362112042795701541e+02,3.506900053516586180e-01,0.000000000000000000e+00,7.293411868375828888e+00,1.000000000000000000e+00
4.490000000000000000e+02,1.019415620002307037e+02,1.442379973399146138e+02,2.823258177557325544e-03,-1.548789866545515963e+02,3.048739066104423356e-01,0.000000000000000000e+00,1.553351415524551982e+01,1.000000000000000000e+00
4.510000000000000000e+02,2.630363351905441860e+01,1.013864580203542332e+01,-9.472953470112515859e-03,5.203167867375572087e+02,7.494614740485838755e-02,0.000000000000000000e+00,1.118189913142874659e+01,1.000000000000000000e+00
4.510000000000000000e+02,1.767959664935672208e+02,9.805717900726457970e+01,-3.448285464640227053e-03,1.892277179474191655e+02,2.893121872448312093e-01,0.000000000000000000e+00,1.287752029580117430e+01,1.000000000000000000e+00
4.520000000000000000e+02,1.436639387627222391e+02,2.621844554945968753e+01,-9.052255364239538207e-03,4.971970822179486049e+02,8.321845458105558979e-02,0.000000000000000000e+00,1.565363843513701880e+01,1.000000000000000000e+00
4.520000000000000000e+02,6.266915132676201239e+01,1.468513598273455614e+02,-6.884024921957489392e-03,3.780407407555584882e+02,1.488937563814314302e-01,0.000000000000000000e+00,1.283922107054355344e+01,1.000000000000000000e+00
4.530000000000000000e+02,1.828809628017853015e+02,1.280212965701090297e+02,-8.104227990173554566e-03,4.450976967942267493e+02,1.046579658646197286e-01,0.000000000000000000e+00,1.744682204356405109e+01,1.000000000000000000e+00
4.530000000000000000e+02,5.029917048809048197e+01,9.524408166186273661e+01,-5.919484198141580431e-03,3.250338547714169977e+02,1.527290903557338986e-01,0.000000000000000000e+00,1.267082645739214009e+01,1.000000000000000000e+00
4.540000000000000000e+02,1.892081426068278347e+02,9.462666693146979924e+01,-7.020331662594947973e-03,3.855315554836868159e+02,1.249665953353343850e-01,0.000000000000000000e+00,1.287752029580117430e+01,1.000000000000000000e+00
4.540000000000000000e+02,1.052393462097106323e+02,1.290585809704056146e+02,-6.492316424085645653e-03,3.565141766893273143e+02,1.485889738801899895e-01,0.000000000000000000e+00,1.328873978662878130e+01,1.000000000000000000e+00
4.540000000000000000e+02,1.541088441516816232e+01,1.539102246495815791e+02,-2.965735656037951553e-03,1.627089178027691787e+02,3.773593279804738909e-01,0.000000000000000000e+00,2.743350807910724498e+01,1.000000000000000000e+00
4.540000000000000000e+02,1.355764496823785521e+02,1.545812805012513422e+02,-2.944147502182447793e-03,1.615225284863081185e+02,3.164844289793264931e-01,0.000000000000000000e+00,1.803723662650480009e+01,1.000000000000000000e+00
4.550000000000000000e+02,7.339894523068853971e+01,2.250727567296058140e+01,-7.879743986515518397e-03,4.327610502500667167e+02,7.010475077591804549e-02,0.000000000000000000e+00,1.769004465993024766e+01,1.000000000000000000e+00
4.550000000000000000e+02,4.171997766995304602e+01,1.944808543820894897e+01,-4.829172039063158589e-03,2.651151277790006588e+02,1.575360589619198004e-01,0.000000000000000000e+00,1.388825020141617195e+01,1.000000000000000000e+00
4.550000000000000000e+02,8.871757116099740870e+01,3.212311312742932046e+01,-7.996322949065593627e-03,4.391677136738712761e+02,8.097941101139272124e-02,0.000000000000000000e+00,4.099766175969671522e+00,1.000000000000000000e+00
4.550000000000000000e+02,1.276100682383591050e+02,5.230475999607517679e+01,-8.409931117156438027e-03,4.618977866161159227e+02,7.992509608540010468e-02,0.000000000000000000e+00,1.648286312480263049e+01,1.000000000000000000e+00
4.550000000000000000e+02,1.847812093526210333e+02,1.277049954517780073e+01,-7.480904813093955906e-03,4.108426158392030061e+02,1.288894337366687237e-01,0.000000000000000000e+00,2.357049779700054515e+01,1.000000000000000000e+00
4.550000000000000000e+02,1.239395979044532226e+02,1.407999312995540606e+02,-3.192391863587546678e-03,1.751649390515644029e+02,2.688476499527865382e-01,0.000000000000000000e+00,1.803723662650480009e+01,1.000000000000000000e+00
4.570000000000000000e+02,1.889302434720435144e+02,6.215904097763740310e+01,-5.883071344944687531e-03,3.230327656415262254e+02,1.794129748739941022e-01,0.000000000000000000e+00,5.936811563831218663e+00,1.000000000000000000e+00
4.570000000000000000e+02,1.380448155044286693e+02,6.506410270188224843e+01,2.401903429551834144e-03,-1.317231959917754409e+02,3.464832881775264939e-01,0.000000000000000000e+00,1.157844448241569779e+01,1.000000000000000000e+00
4.570000000000000000e+02,1.937009264531309611e+02,7.019886119250476497e+01,-3.682648500239487591e-03,2.021072723303176986e+02,3.439350368387935619e-01,0.000000000000000000e+00,3.684020367620656433e+00,1.000000000000000000e+00
4.580000000000000000e+02,1.350689856657737096e+02,1.448034637741081099e+01,-3.035800239103536406e-03,1.665593569541519514e+02,3.253568574797421897e-01,0.000000000000000000e+00,7.364108198871814892e+00,1.000000000000000000e+00
4.580000000000000000e+02,3.572521289664685185e+01,1.006222489140082956e+02,-9.711477256735523075e-03,5.334249975676938220e+02,8.186088227901822112e-02,0.000000000000000000e+00,1.342277191102279232e+01,1.000000000000000000e+00
4.580000000000000000e+02,1.501970733183504478e+02,1.359129631373318716e+02,-6.937011470192481176e-03,3.809526467556223110e+02,1.142983251880783646e-01,0.000000000000000000e+00,1.559825614190586407e+01,1.000000000000000000e+00
4.580000000000000000e+02,1.048654471025414949e+02,1.516623782929886772e+02,-1.060815508585647750e-02,5.827024394414631843e+02,7.577763443004059685e-02,0.000000000000000000e+00,2.195030713906405850e+01,1.000000000000000000e+00
4.580000000000000000e+02,6.685552402866831301e+01,9.302758929166499513e+01,-2.318086787933246011e-03,1.271170046136930836e+02,3.516176952523908383e-01,0.000000000000000000e+00,1.120187352970685168e+01,1.000000000000000000e+00
4.580000000000000000e+02,1.665917931228265445e+02,1.217719325552765497e+02,-2.852016114412970170e-03,1.564593954879034925e+02,2.648630541949063000e-01,0.000000000000000000e+00,1.285934176972663856e+01,1.000000000000000000e+00
4.590000000000000000e+02,6.376739054965062792e+01,1.378385237463384101e+02,-9.586553847158764408e-03,5.265597602949860629e+02,7.959966697966036620e-02,0.000000000000000000e+00,1.682433739027196395e+01,1.000000000000000000e+00
4.590000000000000000e+02,2.204205562975982247e+01,1.604350718718684377e+01,-3.136858184700682881e-03,1.721130540327647793e+02,2.600047893573189661e-01,0.000000000000000000e+00,1.348778636037266487e+01,1.000000000000000000e+00
4.590000000000000000e+02,6.117796779596657686e+00,4.026203366670413430e+01,3.911929049290498520e-03,-2.147075157641531575e+02,2.885494203587702922e-01,0.000000000000000000e+00,9.092760895123891629e+00,1.000000000000000000e+00
4.590000000000000000e+02,2.019880324697680152e+01,1.268977608821564615e+02,-2.822279428243952039e-03,1.548251989274188247e+02,2.724122487745420651e-01,0.000000000000000000e+00,2.743350807910724498e+01,1.000000000000000000e+00
4.600000000000000000e+02,1.729878309156442242e+02,5.347167067836709009e+01,3.585763652786024946e-03,-1.967829102419660785e+02,3.605027404294108839e-01,0.000000000000000000e+00,1.815574071292828506e+01,1.000000000000000000e+00
